id,iq,d1,d2,r1,t1,d3,d4,d5,d6,d7,d8,d9,N,hysteresis,joule
-0.159318922720822,-1.4861966679466514,1.120893811,0.373066734,-2.433925115,0.292332307,1.511309471,1.695114244,1.926823001,0.467191458,0.209787528,1.172846915,-0.457659553,1.049891440694974,-0.802296196,-0.102510694
0.8800617782347978,0.5213710874083971,-0.107935888,-1.043381148,-0.364376994,0.340028937,-0.669420819,0.133104754,-0.376003771,0.992764203,0.618256815,-1.772760534,-0.637693618,0.2822624291872327,0.707113932,0.222942714
0.9461078266681178,-0.9369992775244408,1.145574086,-0.765776163,-0.636927069,-0.627643642,1.498947887,1.978025424,2.14573658,0.115366371,0.029024633,0.824532176,-1.030983759,0.1415783456357467,-0.579517696,-0.575615623
-1.1087944775181289,-0.8160091215086932,-0.819163009,-0.951958198,-0.089494909,0.163628244,-1.240373325,-0.803192388,-1.17768674,0.157690424,0.192697544,-1.27018444,0.791354993,-1.6925344365652524,-1.400862125,-1.1031035
-0.0240614810764255,-1.547196036338359,1.290990906,-0.565838989,-0.426599299,1.050475884,1.704259896,1.857164783,2.262360979,-0.162670567,-0.590547985,1.509009663,-0.571633304,-1.2197107543251355,-1.326826144,-1.049356953
-0.1019516616601552,1.249901868913159,-0.904847771,0.864835584,0.899992984,-0.855897137,-0.375523246,-0.37110544,-0.306665876,1.256171083,1.705294809,0.345578977,-1.11728715,1.1459342522924996,1.700243835,1.439605241
-1.836414396745474,-0.3684157365198282,-0.816622394,-0.225498264,0.760247068,-0.868299119,-0.522120622,-0.055981471,0.02830686,1.618645461,1.426238131,0.253968272,-1.236857854,0.6812555139925432,0.466786573,0.719334406
0.0886098347983251,0.0362949090713166,-1.286271179,2.502210335,0.491529985,-1.614960799,-1.738728908,-1.37979728,-0.943718062,1.074265048,1.618974049,1.488408262,0.043797805,1.6184754640091126,1.12275544,1.124427449
-0.8458427933132197,-0.2837241824146452,0.825309989,0.684470878,0.356214062,-0.859750924,0.238164848,-0.414029462,-0.436969615,-0.446448216,0.002068947,0.007097738,0.680157096,1.6412690403998265,1.19326363,1.566686427
-1.322865428719751,-0.7787492542154277,1.631124708,2.253634595,-0.46823883,-1.263843573,1.109163645,0.898150618,1.126467323,-1.062588795,-1.347882991,1.098587449,0.807207724,0.6511917817484701,0.257022555,0.736041516
-1.6253370202247526,-0.5715508079916755,0.326557209,-1.751212194,0.739884848,1.514369359,0.089673642,0.904793851,0.725413638,0.634680536,0.256864006,-0.279285316,0.647740488,0.7014787991176062,0.714596829,1.081064413
-0.6956384013526088,-0.0662976310706808,-1.541205563,-2.028953374,0.811933963,1.521147834,-1.027211012,-0.726459849,-0.900663626,-0.020513767,0.170428993,-0.530605479,-0.051064698,-1.3154578279193476,-1.064493237,-1.020921784
1.216813502126337,0.8211579561447147,-1.623324967,1.489543908,0.937412942,-0.443860532,-1.893182816,-1.356674335,-1.605811847,0.394086065,0.739152087,-0.971483036,0.091472269,-1.6222980468459165,-1.298187631,-1.09351696
0.4308000970284902,-1.2034114103359437,-1.145322278,-0.553941222,0.284872227,-0.716575155,-0.683558142,-0.759169012,-0.562945187,1.736395524,1.652564398,0.73219549,-0.119491737,-1.4130164532245808,-1.331083635,-1.07792846
0.3411529977326026,-1.0756458192191265,-1.494325452,-0.816755934,0.763607787,1.217481636,-1.126898684,-0.031887472,-0.140311305,1.051989891,1.380717761,-0.428229657,-2.234305307,-0.2435924050389438,-0.874609096,-0.694265228
-0.276378876758401,0.9182589418792432,-1.397412509,-1.662426031,0.747050549,1.509436026,-0.977730755,-0.184140945,0.115635291,1.358764279,1.166486468,1.198139238,0.103404388,0.1682207115314351,0.601952866,0.150935088
1.513644500489356,0.05047035064565,0.014018275,1.88652975,-1.040823547,-1.4221114,0.360770354,-0.444789709,-0.567021458,0.998039224,1.39910877,-0.274056083,-0.011114304,-1.7107606989893078,-1.401930448,-1.105190243
-0.6815918114098053,-0.3480158471523467,-1.047182885,-0.693428108,0.172800129,-1.129022394,-0.443647018,-0.018099398,0.10667521,1.026909563,1.230176755,0.572646573,-1.825699185,-1.227778045875056,-1.097553413,-1.016840267
-1.9981210203390776,-0.9145199665538436,1.067573202,-1.093381248,-1.703135309,1.156515113,0.663153496,-0.164511105,-0.420229067,-0.214213564,0.111054542,-1.013642052,-0.20349557,-1.1288358569107255,-0.896551642,-0.889659931
-0.3377747821426526,-0.4227449512917401,-0.584303494,-0.830596801,0.867544368,1.161275672,-0.093276373,0.584600359,0.392338271,-1.094781262,-1.348105168,-0.398029494,1.753571309,-0.18652044607213,-0.274728572,-0.367338902
1.0890195067784696,1.5272448902217046,-0.455422633,-0.76631609,1.030942248,1.269445046,-0.799335005,-0.047183601,-0.237521356,0.279719636,-0.036195369,-0.493170473,0.60346554,-0.2329152128697535,0.44322518,-0.090704925
-0.8811146585709909,-0.5124221979428343,-0.946166305,0.501748401,0.511653662,-1.318359466,-0.377635503,0.564042902,0.840441684,0.846375034,1.29198604,1.058514771,-1.678649566,-1.0543923541554954,-0.998334434,-0.950191957
-0.3274813131909104,-0.0879014153733226,0.773089086,0.149561495,-0.027429352,1.056944927,0.821928586,1.251943092,1.176623964,0.157014273,0.248644352,-0.059589557,-0.271348974,-0.8117621505501369,-0.641531163,-0.811220326
-0.5373630312575515,-1.4958883143870727,-0.46869949,-1.739759336,0.284097754,1.304415923,-0.877342814,-1.173255649,-1.391203218,0.336670075,0.060792882,-0.756669847,0.156717908,0.8285078916718579,-0.426539863,0.388233955
-0.9975434964404116,-0.818515335970284,-0.05143884,-0.895067099,-0.998485836,1.167325158,0.012311902,0.834154271,0.793962243,-1.222548319,-1.026956897,0.031416244,0.299054798,0.5387887735421226,-0.009490089,0.245697322
-0.6386450930633794,-1.1355133587872417,-0.575168188,-0.155998642,0.658507372,-0.111482254,-0.429585352,-0.90937552,-1.158717739,0.298503331,0.35457381,-0.891707322,0.465265251,-0.1931277323340208,-0.632960929,-0.403761938
-2.123336060661849,-1.3943735681957046,1.593472542,1.332065799,-2.425991665,-0.262176619,1.515088329,0.764863923,0.698972576,1.049532907,0.736942022,0.081729628,-0.005556141,0.8531004438871638,0.498041777,1.632226269
1.1025269274001863,-1.557722895977305,-0.385631988,-1.252037367,1.019520297,0.088309854,-0.771742516,-0.207316668,-0.679710232,0.325285505,0.897800211,-1.838913702,-1.159680361,1.336694113039252,-0.97749935,-0.584764248
1.0874396128222032,0.5711452881516259,-0.110288328,-0.623816678,0.474236562,1.011407415,0.225124246,0.902378748,0.952628472,0.639756662,0.852694277,0.490288806,0.119233546,-1.636986789277942,-1.316081098,-1.096069624
1.465255024816896,-1.6207073565269476,-0.288091009,-0.219478247,-0.439999566,0.787888797,-0.224566579,-1.119939042,-1.008817584,-0.741096793,-0.332916652,-0.109734645,0.31979526,0.5465680533014582,-1.169839297,-0.925134341
-0.2816111440536476,0.4134490798777008,0.682226204,-0.924271743,0.512036036,0.274996857,0.175958694,-0.22676475,-0.538716048,0.155700487,0.433111,-0.950001106,0.797114952,0.1856917906120955,0.52905935,0.111382994
-0.1700417499022083,-0.3766359991588365,0.663873159,0.266079183,0.2872597,1.084928788,0.413202218,0.607948769,0.093399214,-1.491932597,-1.539770257,-1.610879646,1.542068961,0.6139959259854424,0.378928308,0.284050069
-1.351194728909249,-1.2429018625487382,-1.563770319,1.506241894,1.197048435,-0.737482188,-1.5094352,-0.28298174,-0.766723257,-0.525230537,-0.596819698,-1.556698121,1.454706086,1.417966589819843,1.223616658,2.80763337
0.8111781247243866,2.0476883953072336,0.493226677,-0.037518127,-0.868760719,0.743004079,0.476377739,-0.588340247,-0.656341253,1.897927488,1.572697697,-0.1452882,0.04262728,0.8441061906767613,1.818713252,1.412690817
-0.4032763849163292,0.9221747557037234,1.18045375,-0.43317388,-1.02778374,1.412737535,1.532883973,1.685289382,1.606716454,-0.538433674,-0.327761519,-0.278232997,-0.822310634,0.8203892360089816,1.391548788,1.035508006
-0.7074948536205538,0.9635990406581152,-0.527270305,-1.006027239,-0.587455474,0.545173308,0.105091383,-0.572210678,-0.21484446,0.124308193,0.701921858,1.281024451,-0.012637947,-1.359508191341013,-1.037973485,-1.024926521
-1.5925304390285258,-1.189993684086054,1.122247533,0.260254727,1.026098889,0.008722748,0.591880659,1.135760255,1.05574558,0.337577406,0.20853427,-0.01962865,-0.074500709,-0.2986099880113702,-0.401074496,-0.180445715
0.838042433294393,1.414842241082212,1.634909095,-0.151113371,-0.374237873,0.442786595,1.336868379,1.600598211,1.594654769,0.077737284,-0.360932452,-0.232122227,-1.102598269,-0.800713016037655,-0.286311646,-0.677086197
-1.1050406109266795,-0.6173928149691429,0.998430157,0.931471196,0.441443172,0.064562042,1.081318818,0.462862807,0.20479396,0.97617226,0.629315853,-1.086307565,-1.397242636,1.4227509219728516,0.860022872,1.628245847
-0.5433527015005409,0.3982159446721158,1.552860746,-0.358236496,0.502889908,1.384146171,1.966942456,1.048301416,1.503539476,0.518524578,1.098240366,1.605554252,-1.440423192,-1.0281591476461849,-0.743627706,-0.887901139
-0.7596832397701315,0.8996658710130592,-1.640524948,-1.063023707,0.916775697,1.063972221,-1.371524579,-1.155668185,-0.939192722,-0.057729232,0.058517175,0.767427984,1.003730374,-0.8621689266825284,-0.518983056,-0.784990699
0.1786563747802793,0.5443830644261762,-0.408902718,1.938535128,-0.342535092,-0.964115947,-0.282921858,-0.268694868,-0.1596083,-1.381602966,-1.500963793,0.045419706,0.818361632,1.1493569655824158,1.260938392,1.004529218
-0.2281689789500663,-0.9939371935109677,0.294566876,-0.151882754,-0.78527953,-0.010563656,0.35537512,-0.118627617,0.121528379,1.043241373,1.111761605,0.982655991,-0.065046539,-0.476631094919779,-0.914427153,-0.773535871
0.859188059904582,-0.7167842418987928,-1.502354837,0.552285244,1.165452948,-0.982948988,-0.845150584,-0.197623467,0.086999428,-0.518238918,-0.910228092,1.009467754,0.653902145,1.4355312714628785,0.477096471,0.607080182
-0.1422746195798055,-0.3214868026745272,-0.285893473,-0.58746482,-0.531497783,-1.0055174,0.232027586,1.078428742,1.257603872,0.804579992,1.231070655,0.938804134,-0.473710983,-0.0652347989634284,-0.31724999,-0.464458206
-0.8668306182477781,0.4920963988453853,1.322617513,-1.061416911,-1.859573816,0.425372235,1.430406718,1.903736392,1.445869096,-0.805820044,-0.541681242,-1.197705008,0.555726302,-0.9490166408104362,-0.648974026,-0.849127208
-0.735229165989365,-0.0584845731953991,1.700636232,-0.528543019,1.157126968,-0.075449376,1.444876146,0.887053896,0.521186695,-1.320566013,-0.95403604,-1.167714453,0.485508553,0.5427120378493193,0.638280794,0.507367083
0.9349199967959702,0.2599507582042188,-0.974840245,0.777679133,0.567995175,-0.533513586,-0.443374382,-0.166439948,0.025367332,-1.645381593,-1.511659246,0.434890405,1.10367063,-0.0075495511333446,0.146005505,-0.245759497
0.96480359968172,-0.7785320006586915,-0.021263816,-0.139812835,-0.372739174,0.925080576,-0.239896574,0.141270315,0.511208888,-1.247725609,-1.666059719,1.430261655,1.490466161,0.7842576571443339,-0.153986729,-0.146548198
-1.8696634465391584,-1.1786502030156454,1.021702382,-0.767517544,0.067524604,-0.290118002,0.482722409,0.234007118,-0.279428688,-0.373575543,-0.367899795,-1.522432941,0.453421899,1.6904889496882614,1.61904089,3.448516296
-0.13580954842607,0.8561612168281292,0.23347541,0.464004076,-0.33845159,-0.259805055,0.494267877,0.605663402,0.241368531,0.674477385,0.197144981,-1.038827887,0.248918964,-1.5520282001800294,-1.224918398,-1.078264904
1.5610656335976745,1.0131954657439135,-1.614581835,0.291111624,0.872422358,0.543191024,-1.223369945,-1.392579548,-0.863483643,0.893657164,0.559662545,1.788591876,-0.750803996,-1.3025971922034612,-0.933123245,-0.993881356
-2.001542522738029,-1.0539992967520857,0.564992873,0.782187765,0.711733475,-0.545204659,-0.06459702,-0.517787747,-0.799854266,0.799932778,0.609970487,-1.255130135,-0.78482881,1.3534703709066789,1.030226554,2.659692568
1.3131280955048334,1.3342764595411385,-0.023551584,0.483383209,-0.447009017,-0.450145809,0.372614031,0.534663869,0.705221607,-0.670471329,-0.902350029,-0.023887554,-0.141861993,0.8234737641756971,1.562063794,1.130440963
0.6696115183927315,0.7309610591919797,0.663600389,-1.984874689,-1.626702522,1.68755369,0.388261908,-0.430304913,-0.007019848,0.291668254,0.318198625,1.12029443,-0.890627157,1.5837034461637656,2.085907785,2.045690993
-1.036811722920263,-0.8625457458477102,-0.13795208,-0.603086864,0.114313361,0.428302891,-0.50945013,-1.39326428,-0.998709918,-0.854691468,-1.021090181,1.343407504,1.434590475,1.582915604195469,0.860660086,2.02801815
1.1521218695955526,0.8598375976272453,-1.463962391,-0.823470156,0.86509781,-0.700550898,-1.691365824,-0.92792291,-0.80268084,-1.010295941,-1.39141017,0.315826844,1.453069788,-0.9376472475296734,-0.578975933,-0.836624801
-0.1567056243320128,1.4712590164001909,-1.675809775,-1.379127546,1.140667139,1.107419896,-1.99804099,-0.793351396,-0.419668384,0.905360904,1.539935789,1.367799631,-1.828005981,-0.8983503135725857,-0.479912739,-0.784752506
-2.075404508004653,-1.5516805342735307,0.072973586,1.06345046,-0.320194662,-0.870703392,0.070539579,0.762832932,0.473765213,1.049799615,0.60426735,-1.015454236,-0.739427748,-0.3576537263008094,-0.524575517,-0.231307674
-1.2271646345633476,0.6732850724040514,0.84629179,-0.530659659,-0.567767785,-1.168073893,0.405975338,0.709187981,0.926136583,0.236971567,0.596092604,0.02535727,-1.869724617,1.6429067258345853,2.088057386,2.157319044
-0.9360438172016806,-1.5146160715671173,-1.245888782,-0.146759388,0.350643741,-0.668242492,-1.424769734,-0.307128428,-0.082944161,-0.502913696,-0.194731536,0.900060716,1.035060664,-0.2503107740299422,-0.563322489,-0.289332325
0.2252451781274979,-0.4854037568651466,-0.822377748,-0.282618527,0.745262356,-1.282317873,-0.555234649,-0.317200554,-0.691176295,-1.010254211,-0.744869534,-1.134562534,1.676677171,1.7298363423696304,0.866370042,1.251029226
0.0303772694393578,0.4760393272963145,1.495349652,1.744824003,-1.115128977,-1.554743556,1.453076593,1.882484474,2.193333543,-0.255940295,-0.222197396,1.495608323,-0.155639406,-1.5591212661985796,-1.259181113,-1.083595531
0.1374468084311513,1.271022955721706,-0.076635556,1.833368083,0.06340763,-0.976207386,0.227347021,0.723698018,0.906704554,1.217947274,1.315946204,0.898392609,-0.556093939,-0.7914315522185151,-0.384916732,-0.720025838
-0.5089436133035901,1.4048239219540946,0.837911177,1.38981669,1.17388747,-1.480700872,0.789658474,0.473507629,0.72004871,0.061313494,-0.167061762,0.74252564,-0.297319365,-0.4608669456975945,0.042040957,-0.40613101
0.0818742747177072,1.6002086893965486,-0.379073472,-0.265193809,0.14462438,1.202182319,-0.308819417,0.080855733,-0.421481558,-0.847088879,-1.04389298,-1.596506713,1.564384973,-0.6125190272864334,-0.073380854,-0.523834719
1.5487324751713236,-1.3002487019232054,0.422291397,-0.300822232,0.829970852,0.01632076,0.964693228,-0.026380627,-0.360150179,0.365997049,0.469766443,-0.950758229,0.937793528,-1.0081551111495362,-1.204054302,-1.033797258
0.0750349687276447,-0.9021554711111622,-0.710777113,0.044847105,-0.362769892,-1.045779616,-0.691023592,-0.807252416,-1.233355286,-1.530023609,-1.269910491,-1.816420104,1.028968718,-1.2823939388469263,-1.215341439,-1.036287024
-0.8884465154250303,-1.0750843207449436,-0.999998842,-0.151753399,1.206546989,0.213925837,-0.919220378,-0.366386593,-0.462909492,-0.124698071,-0.013689966,-0.184985248,0.625420246,-0.3923524902033776,-0.625473197,-0.471557585
-0.3573052610213476,0.5461622618834356,-1.653600809,-0.010181917,1.125899387,0.306289035,-1.025090199,-0.326495071,-0.549987917,-1.161201884,-1.419221299,-0.735534875,1.834074025,-0.8740047574445567,-0.613633315,-0.824089289
-0.0975401363490586,1.7747752087644153,-0.800573214,0.127832819,0.348261182,1.122472702,-0.204361371,-0.476729829,-0.017738841,0.53993339,0.734652109,1.6294024,-1.615490557,0.3314462670708002,0.970569616,0.472831888
0.8390847711558796,-0.0016335356338211,-1.065110845,0.187192786,0.482346056,0.048696183,-1.506014233,-0.669010615,-0.227367749,1.193515654,1.342504392,1.426511125,-1.84593201,0.6163787388260866,0.494091896,0.207463798
1.255818766044628,-1.253020755424837,-0.734801394,-1.041298684,0.784572359,0.329544058,-1.133149655,-1.709366629,-1.23031186,0.909716455,0.414765003,1.540981462,0.459266819,0.2253398678756595,-0.78255908,-0.666588222
-1.7415352252798468,-1.3795169595093173,-0.004339564,0.688349956,0.398297571,-0.644882318,-0.328426956,0.03678572,-0.295081375,-1.474281788,-1.375530699,-1.119142351,1.058783827,0.65373702790863,0.69923659,1.412540216
0.6977689762316769,-0.3774145833735981,1.538676399,-0.461648399,-1.294650703,0.630903593,1.607679287,1.700053496,1.802282585,-0.269393793,-0.464223658,0.609738173,-0.385581816,-0.7521157099862471,-0.710472183,-0.837436362
0.2477286799976937,0.1371223501418199,-1.439130946,1.007891281,0.841046387,-0.802969186,-1.455350406,-1.555947906,-1.206297611,-0.651985537,-0.866203737,1.018509823,0.596345206,1.5085804489731125,1.277784687,1.205472972
1.4222438694158206,1.5258551282164248,-1.066305607,-0.572189878,0.990672408,0.822127406,-0.724622601,-0.646740186,-0.32787644,0.380270714,0.816372362,0.645804685,-0.981327212,0.7582766876780862,1.5737478,1.152497562
-0.0725964965296245,-1.4261514212068316,-1.3217699,1.825282883,0.739918886,-0.77620273,-1.327512793,-1.656293809,-1.363082477,0.238208656,0.73061387,0.948135581,0.637568619,1.5248602390687769,-0.316400125,0.725711514
0.820788602617777,-0.3895938596592395,-1.30553284,1.0527753,1.157103327,-0.087700498,-0.838980823,0.016090181,0.195535256,-1.243928798,-1.390513289,0.131074235,0.581688319,-1.3484357136846432,-1.13075328,-1.042919651
0.0797670229856323,-0.9804259714390752,-0.658581045,0.875480656,0.625253021,-0.252803351,-0.733897927,-1.312749325,-1.699695996,0.715248327,0.767645489,-1.469693387,-1.021312649,-0.9352819052086712,-1.077574562,-0.949363295
1.4968574548661588,-0.7977645960051609,-0.213619329,1.157103913,0.805164278,-1.00083312,-0.261294807,-1.147135494,-0.848066182,1.289255609,1.847259242,0.307681707,-2.134936004,-1.2783269501174537,-1.177815276,-1.053765859
-0.0368116310367255,-0.5320678682756748,0.825795659,-0.325256074,0.326399958,1.385904627,0.799932761,0.669344208,0.640637894,0.243673056,-0.149827848,0.180528405,-0.549501216,0.5801997934789686,0.140060872,0.092440411
